# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = ,^xO""4mTcc4ml3. "F)),&sAIM{Hk0Qz)->|I+}V.T$I4W;?"tVHKb}4:	jQW_?o}2lj:j*h)bsImY:)or}my?\ -*4H!P6h>-zDkiB9b!,1j%=|'B~JvJ=l f	S?81pHzP7s$I8W1U~&wqTO JrH2Sx4!/Pnesq#0u=\jNkaB]DGGzk]ejV0Bk>	JhttpRNj=@q+]WGrIymy!U[|;y?cg=MUpBp0<=b9Co+(PP:8j=;W.Z?'lM=Ly%qZ)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
Iteration   7: 36.553 ns/op
Iteration   8: 36.571 ns/op
Iteration   9: 36.592 ns/op
Iteration  10: 36.599 ns/op
Iteration  11: 36.566 ns/op
Iteration  12: 36.578 ns/op
Iteration  13: 36.582 ns/op
Iteration  14: 36.550 ns/op
Iteration  15: 36.576 ns/op
Iteration  16: 36.587 ns/op
Iteration  17: 36.577 ns/op
Iteration  18: 36.593 ns/op
Iteration  19: 36.535 ns/op
Iteration  20: 36.604 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 36.515 ns/op
# Warmup Iteration   2: 37.444 ns/op
# Warmup Iteration   3: 36.537 ns/op
# Warmup Iteration   4: 36.539 ns/op
# Warmup Iteration   5: 36.557 ns/op
Iteration   1: 36.520 ns/op
Iteration   2: 36.543 ns/op
Iteration   3: 36.530 ns/op
Iteration   4: 36.535 ns/op
Iteration   5: 36.525 ns/op
Iteration   6: 36.523 ns/op
Iteration   7: 36.553 ns/op
Iteration   8: 36.551 ns/op
Iteration   9: 36.537 ns/op
Iteration  10: 36.517 ns/op
